513.5679244995117,0.8831024169921875,675.3389835357666
8.158683776855469,0.7195472717285156,69.76556777954102
10.053396224975586,0.5555152893066406,75.56867599487305
9.821653366088867,1.096963882446289,82.15737342834473
9.230375289916992,1.0821819305419922,81.95924758911133
8.952856063842773,1.1281967163085938,80.5351734161377
8.165836334228516,0.7078647613525391,113.45148086547852
8.208036422729492,0.6985664367675781,80.06072044372559
8.175849914550781,0.7164478302001953,80.5966854095459
8.476734161376953,0.6940364837646484,82.06868171691895
9.478092193603516,1.3556480407714844,82.4575424194336
9.311676025390625,0.8170604705810547,80.44648170471191
8.878469467163086,1.346588134765625,81.03156089782715
8.143186569213867,1.7597675323486328,81.12215995788574
8.205890655517578,2.088308334350586,82.07464218139648
8.165836334228516,0.7777214050292969,79.07414436340332
8.42428207397461,0.7426738739013672,81.66694641113281
8.897542953491211,0.7140636444091797,81.4659595489502
9.506464004516602,1.0848045349121094,82.1983814239502
9.412765502929688,0.7364749908447266,80.6894302368164
8.852958679199219,1.1305809020996094,81.19988441467285
11.421918869018555,1.9037723541259766,84.62667465209961
10.136127471923828,2.1791458129882812,81.28476142883301
10.478734970092773,0.7455348968505859,80.49726486206055
10.518074035644531,0.7305145263671875,79.29468154907227
11.182308197021484,0.7293224334716797,81.99000358581543
12.25137710571289,0.4050731658935547,80.71708679199219
12.152671813964844,0.8730888366699219,83.18352699279785
11.43789291381836,1.256704330444336,80.2009105682373
10.93602180480957,1.8591880798339844,81.5424919128418
10.133028030395508,2.22015380859375,81.41636848449707
10.128021240234375,0.705718994140625,79.21886444091797
10.179519653320312,0.7112026214599609,81.26258850097656
11.185169219970703,0.7419586181640625,82.25464820861816
12.094974517822266,0.9412765502929688,81.38680458068848
12.040138244628906,1.1980533599853516,81.6659927368164
11.657953262329102,0.9806156158447266,80.83271980285645
10.863780975341797,1.5668869018554688,81.49147033691406
10.150671005249023,1.9562244415283203,81.30431175231934
10.471105575561523,0.7002353668212891,81.36463165283203
10.540485382080078,0.7038116455078125,79.39434051513672
11.27934455871582,0.7534027099609375,82.1385383605957
12.334346771240234,0.9529590606689453,81.86626434326172
11.646270751953125,1.3687610626220703,80.7957649230957
11.490583419799805,1.168966293334961,81.75182342529297
11.3525390625,1.91497802734375,82.41486549377441
10.139226913452148,1.9099712371826172,79.95724678039551
10.14399528503418,0.7073879241943359,79.17618751525879
10.170459747314453,0.7078647613525391,81.44164085388184
11.418342590332031,0.8189678192138672,82.45515823364258
12.459516525268555,0.9531974792480469,82.32402801513672
12.01486587524414,1.1789798736572266,80.51013946533203
12.003660202026367,1.0840892791748047,80.97505569458008
11.217594146728516,1.7702579498291016,81.41398429870605
10.1318359375,2.0112991333007812,81.20465278625488
10.288715362548828,0.701904296875,79.75459098815918
10.490655899047852,0.7641315460205078,81.18343353271484
12.121200561523438,0.9984970092773438,82.1068286895752
12.176513671875,1.04522705078125,81.47883415222168
11.771678924560547,1.1761188507080078,81.10666275024414
11.384963989257812,1.373291015625,80.87611198425293
11.077404022216797,1.2683868408203125,81.92324638366699
10.13803482055664,1.8458366394042969,80.36422729492188
10.174036026000977,0.690460205078125,80.57141304016113
10.437965393066406,0.7147789001464844,80.68275451660156
13.100624084472656,0.8053779602050781,83.5418701171875
12.167692184448242,0.9620189666748047,80.47294616699219
11.422395706176758,1.2290477752685547,80.69872856140137
11.119604110717773,1.2440681457519531,81.28738403320312
10.136842727661133,1.8563270568847656,80.85966110229492
10.144472122192383,2.187967300415039,82.26346969604492
10.208368301391602,0.7569789886474609,79.1006088256836
10.445594787597656,0.6990432739257812,81.29096031188965
12.076377868652344,0.9355545043945312,82.23867416381836
11.896133422851562,1.0833740234375,80.82938194274902
11.961221694946289,0.9148120880126953,82.5505256652832
11.166095733642578,1.7387866973876953,80.93690872192383
10.146141052246094,2.1092891693115234,80.72209358215332
10.483503341674805,1.821279525756836,81.54940605163574
10.474443435668945,0.7257461547851562,82.3526382446289
10.97249984741211,0.7078647613525391,78.73201370239258
12.157678604125977,0.99945068359375,82.19313621520996
12.032747268676758,0.2536773681640625,79.40316200256348
